1,Daniel Marbach
1,Katherine G Pe
1,Josh Shupack
1,Urs Enzler
1,Juanjo Bazan
1,Ryan Alyea
1,DRUG - Dolnośląska Grupa Użytkowników Ruby
1,Andreas Richter
1,Bruno Bornsztein
1,ingeniarius
1,Raykin Lee
1,Ronaldo Gomes
1,Sharagoz
1,Jon Leighton <j@jonathanleighton.com>
1,Selva
1,Dieter Spaeth
1,Rahsun McAfee
1,Macrow
1,Nimrod Priell
1,Alex Tretyakov
1,James Crisp & Ryan Bigg
1,Pete Shima
1,Joe Osburn
1,Core contributors
1,Ilake Flake
1,Anstorm
1,John 'asceth' Long -- Lucas
1,Sean Schofield - Schofield Tech Works LLC
1,Morten M. Christensen / 41concepts
1,"Rubyists.com (bougyman,deathsyn,trey)"
1,Rails Machine
1,RailsQuest
1,Kazuya Yoshimi
1,Voloshin Ruslan
1,Captain Future
1,Michael Schneider
1,mattdunn
1,Rainbows! hackers
1,raindrops hackers
1,Err the Blog
1,Peter MouncePeter Mounce
1,Tom Dale
1,Ondrej Bartas
1,Grzegorz Miklaszewski
1,Tim Majunke
1,John Dewey <john@dewey.cx>
1,Didip Kerabat
1,unclebob
1,Tomonori Kusanagi
1,Daniel Kador
1,Yvon Thoraval
1,Bob Cotton
1,Vitaly Tatarintsev
1,Matt Clark
1,Arzumy MD
1,Kevin Liddle
1,Keegan Quinn
1,Diego Che
1,Hans Oksendahl
1,Eric Krause
1,Tom Harris
1,Yosem Sweet
1,Rahul Trikha
1,Zachary Kloepping
1,Ian Tagge
1,Jamie Quint
1,Caleb Bron
1,mdub
1,Dmitry Baranovskiy
1,Charles Strahan
1,Husein Choroomi
1,Adinda Praditya
1,Rapid Mango
1,Rapleaf
1,Andrew Wheeler
1,Moustafa Emara
1,Hany Salah el deen
1,Stefan Botzenhart
1,Ahmed Eldawy
1,Juan David Zuluaga Zapata
1,mewlist / Hidenori Doi
1,lusis
1,Arturo Guzman
1,Tommy Poulter
1,Ryan Koopmans
1,David Bogus
1,Andrew Thompson
1,André Domnick
1,Sascha Depold
1,E.J. Finneran
1,onodes
1,Chelsea Robb
1,Anibal Cucco
1,Kenton White
1,Chanik Yeon
1,Marv Cool
1,Jason Arhart
1,Matthieu Riou
1,root
1,Craig Jackson
1,Saadiq Rodgers-King
1,Lucas Efe
1,Gershon Bialer
1,Fabio R. Panettieri
1,Victor Grey and Kermit Snelson
1,Sebastian Schulze
1,Ferreira Christopher
1,bartt
1,Brian Armstrong
1,Eric Meyers
1,BARFS hackers
1,C. Florian Ebeling
1,Rimas Silkaitis
1,MiaoufKirsh
1,Ray Baxter
1,Young Hyun
1,Scott Williams
1,Robert Neumayr
1,Nick Hogle
1,arkxu
1,TyounanMOTI
1,Tim Whelan
1,Arturs Braucs
1,Leonardo Augusto Pires
1,aq1018@gmail.com
1,rhubarb
1,Rocky Bernstein
1,Michiel Jan Laurens de Hoon
1,dan
1,Yehuda Katz & Sindre Aarsaether
1,Ryan Souza
1,See Contributing Section
1,Susan Potter (1.9.x)
1,Daniel Wellman
1,Alex Kuang
1,Han Dao
1,Nick Gasson
1,Minwoo Lee
1,Mike Demers
1,Sascha Loetz
1,Kim Rudolph
1,Percy Lau
1,Chabacano
1,Ataxexe
1,Tom Gilbert
1,Ismo Puustinen
1,Christian Tschenett
1,Abdelrahman Ghanem
1,Gabriel Medina (Rha7)
1,Nigel Graham
1,Chuck Vose
1,Nick Markwell
1,Anton Kalachev
1,Abdelrahmn Ghanem
1,Richard L. Apodaca
1,Francesco Ceccon
1,Mike Costanza
1,Kris Schultz
1,Nat Williams
1,Jannis Limperg
1,Dennis Plougman Buus
1,rubikitch and Mauricio Fernandez
1,Crawford Wynnes
1,Guillaume Dorchies
1,Yomei Komiya
1,Pat-Jos Huisman
1,Tammo Freese
1,Rahmal Conda
1,Dylan Trotter
1,Peter Dodds
1,Jakob Skjerning
1,Jay McGaffigan(hooligan495)
1,Bartosz Knapik
1,Digital Duckies
1,Daniel Quirino Oliveira
1,Kazuki Uchida
1,Yuya.Nishida.
1,Roman Smirnov of RailsDog
1,Brian landau
1,Anibal Rojas
1,Kongregate
1,Jens Jakob Balvig
1,Armin Joellenbeck
1,Fumihiro Kato
1,Alessandro Neri
1,Paweł Sobolewski
1,Wojtek Piekutowski
1,John Fieber
1,CÃƒÂ©dric Mesnage
1,parrot_studio
1,Aleks Clarks
1,Ross Paine
1,Markus Strauss
1,Yoshifumi Shimono
1,Ernie Makris
1,Thierry Lambert
1,Yasuhiro MORIKAWA
1,Hugh Sasse
1,Dave Benvenuti
1,Aric Walker
1,Yuri Mello
1,Ivan Kanevski
1,Shugo Maeda and Charlie Savage
1,Youhei SASAKI
1,sdabet
1,Paul Mucur
1,REA Group
1,Justin Britten
1,Backstop Solutions Group
1,Jon Pliske
1,Gabriel Medina
1,Zhang Yuanyi
1,Chad Krsek
1,Koichiro Ohba
1,secondlife
1,Julien Boyer
1,zigzag
1,Utkarsh Sengar
1,Mark Chapman
1,This gem provides an easy way to access Backchat provisioning API
1,Alex Lang
1,Greg Gershman
1,Jan Xie
1,Geoff Kloess
1,David Celis
1,Kevin Hyland
1,Orslumen
1,Yasuko Ohba
1,Alejandro Fernández
1,William Meleyal
1,Recurly
1,Steve Caney Martin
1,William (B.J.) Snow Orvis
1,Venkat
1,Alfredo Daniel Rezinovsky
1,ASPgems developers
1,Jeff Zellman
1,Julius Eckert
1,Redaranj
1,Craig Ambrose
1,David Pérez
1,Benjamin P Blackburne
1,Michal Hantl
1,Pockata
1,Mitko
1,Kostov
1,Natacha PortÃ©
1,Jeremy T Hopple
1,itsmeduncan
1,Narihiro Nakmaura
1,Nate Hunzaker
1,Chris Wanstrath and Pat Eyler
1,Jordan Carter
1,Bill Doughty
1,Michael Strüder
1,Michael Jenik
1,David Lazar
1,wout
1,Brian Lauber
1,Phil Stewart
1,supermatter
1,jwelshiv
1,Chris Robinson
1,Joe Johnston (simple10)
1,Ben Woosley (Empact)
1,Salvatore Sanfilippo (antirez)
1,Matt Hayes
1,masonoise
1,Chris McClelland
1,Thomas Kerstgens
1,Jaehwa Han
1,Andreas Eger
1,Andrew Evans
1,Chris Brauchli
1,Wilson Lee
1,Francesco Canessa
1,Andrew S Herron
1,Ruby Shot
1,merikonjatta
1,tpitale
1,Adam Mckaig
1,Kevin Rutherford
1,Radu Dineiu
1,Benton Roberts
1,Amazon Web Services
1,rtdp
1,Dave Ott
1,Tim Dysinger
1,Cedric Bousmanne
1,Marwan Aljubeh
1,Maksim Horbul
1,byropig
1,Kássio Borges de Melo(Núcleo Assistir)
1,stevenheidel
1,Matthew Swain
1,Stefan Mielke
1,Jay Owack
1,The Cocktail
1,Vinicius Zago
1,Antoine Lenoir
1,pboling
1,Based on work of n5ken
1,modified by ovargas27
1,Benjamin Smith
1,Andreas König
1,Doug Bradbury <doug@8thlight.com>
1,A.K.M. Ashrafuzzaman
1,Davi Thiesse A. S. Fontes
1,Francois Harbec
1,Kyle Wilkinson
1,Marek L.
1,Gabe Kessler
1,David Christiansen
1,Marc Remolt
1,Wai Lun Mang
1,Christopher Nicholson-Sauls
1,Joseph Pecoraro
1,awesome
1,Guanglei Li
1,Jeff Barr
1,Ammar Ali
1,Regurgitators
1,François Wurmus
1,Raine Virta
1,Olle de Zwart
1,Pedro Mariano
1,Alvaro Muhlethaler
1,Sebastian Sierra
1,Carol Mascarenhas
1,Colin Timmermans
1,hamajyotan
1,Stanley Lau
1,Stephen Kenworthy
1,Josep Mª Bach
1,Michael Durnhofer
1,Sathya Sekaran
1,"AWeber Communications, Inc."
1,SC
1,Troy Davis
1,Apache Software Foundation
1,ucnv
1,Steve Schwartz
1,Greg Woodward & Ryan Dy
1,Miquel Cubel
1,Simon Twigger
1,Chase James
1,Andrey Romanov
1,Dahrkael
1,Huang Xiangdan
1,Lei
1,Zhi-Qiang
1,Nicholas Faiz
1,GING
1,Lee Caine
1,Jaime Castro Montero
1,Martin Kavalar
1,Eric Robson
1,Adam Sokolnicki
1,maeve
1,nick.stielau@gmail.com
1,Bagwan Pankaj (a.k.a modulo9)
1,Chris Hart
1,Sergey Aksyutin
1,Anatoliy Plastinin
1,Satoshi GUNJI
1,Tim 'riscfuture' Morgan
1,John Whitley
1,magpie
1,Craig 'The Craif' Mackenzie and Niko Felger (pushed to rubygems by Brenton Fletcher)
1,Bukowskis
1,Oktavilla
1,Ryosuke Yamazaki
1,Khamsouk Souvanlasy
1,Andrew Bloomgarden
1,Ben Eddy
1,jbr
1,Ranjan Kumar
1,Gabriel Evans
1,Scott Jehl
1,Tom Riley
1,George Guimarães
1,Hubert
1,Nick Treadway
1,Ian Warshak
1,Tatsuya Ono
1,Fabio Rehm
1,Nolan Frausto
1,Joe Johnston
1,Alexander Murmann
1,Aaron Dunnington
1,Donald Plummer
1,Nathan D Acuff
1,Yoshinori Tahara
1,Dan Peterson
1,Gheorghita Catalin Bordianu
1,Morgan Whitney
1,nicholas a. evans
1,nolan frausto
1,Jonathon Storer
1,Mark Kassal
1,Zohar Arad
1,Kevin Mullin
1,Jared Fraser (modsognir)
1,Jeff Gran
1,Maurício Linhares
1,Michael G. Pearce
1,J. A. Wheeler
1,Toby Clemson
1,Artem Avetisyan
1,Kiwamu Okabe
1,Timothy Rodriguez
1,Jan Varwig
1,Tom Jaeschke
1,Vinicius Higa
1,Jimmy Bogard
1,Archit Baweja
1,Ronald Evers
1,Charles Finkel
1,Scott Holden
1,jpablobr
1,Evan Simmons
1,Rinat Abdulin
1,Nicholas Blumhardt
1,NOZAWA Hiromasa
1,Gustavo Santana
1,Anders Törnqvist
1,Michael Bensoussan
1,Pierre Boutbel
1,David King
1,Philippe Monnet
1,Port80Labs
1,Virgil Dimaguila
1,Matt Palmer
1,Mike Rettig
1,Graham Nash
1,Marcel Morgan
1,Werner Robitza
1,Takumi KIMOTO
1,Voislav Jovanovic
1,Lleïr Borras
1,Aitor García Rey
1,Carlo Zottmann
1,Lawrence Pitt
1,uzura29
1,Isaac Sanders
1,Ngoc DAO Thanh
1,Jørgen Hermanrud Fjeld
1,kmuto
1,Jeffrey Wilcke
1,Brian Hamman
1,Matias Hermanrud Fjeld
1,Guilherme Ceolin
1,Revo Developers
1,Arto Jalkanen
1,Oren Weichselbaum
1,Reg Braithwaite
1,Rachel Heaton
1,Matt Pizzimenti
1,luikore
1,Daniel GonzÃƒÂ¡lez & Joel Ojeda
1,Mike Barinek
1,Bruce Krysiak
1,Quinton Wall
1,Jigsaw Team
1,Tamás László Fábián
1,Matt Lightner (originally by PJ Hyett)
1,Karol Majta
1,bl4
1,oCameLo
1,Joao Peixoto
1,Luca
1,yawn
1,Guillermo ÃƒÂlvarez
1,Florian Schwab
1,Ma Ba
1,yukky2001
1,Red Hat
1,Alex Farrill
1,Alex Bartlow
1,Mendel Looije
1,Robert Oliver
1,Robert Carpenter
1,Rhomobile Dev
1,Russell Authur
1,Brian Moore
1,Lars Burgess
1,Kaoru Kobo
1,Raul Mantilla Assia
1,John Andrews
1,Eric Will
1,Authorize.Net
1,Denis Mertz
1,Paul Rogers
1,(O_o)k
1,Tero Vuorela
1,András G. Major
1,Jordan Yeo
1,Bastiaan Terhorst
1,Ryan Platte
1,Soleone
1,Quinn Slack
1,Daniel Dias
1,Igor Petrov
1,Lee Kirchhoff
1,MoneyPools
1,Yodal
1,Jonathan Siegel
1,Sergey Sergyenko
1,Ryan Williamson
1,Martin Chandler
1,Joel Jauregui
1,Joey Kinsella
1,Leo Chan
1,jovoto.com
1,Álvaro Martín Fraguas
1,Tim Assmann
1,Rob Merrell
1,David Dahl
1,Dave Bryson
1,Éverton Ribeiro
1,Christopher Kleckner
1,Ashley Towns
1,Vishu Ramanathan
1,mooz
1,Andrew Cove
1,brianc
1,alexyoung
1,Ben Pellow
1,Khaled Gomaa
1,James Harrison
1,Sylvain Claudel
1,Richard Hubers
1,ainame 
1,Stephen 'Rixius' Middleton
1,Ramy Aboul Naga
1,Kareem Diaa
1,Topher Fangio
1,Randy Harmon
1,Frank Mueller
1,Claudio Fiorini
1,Oliver Lohmann
1,Allen Walker
1,Fela Winkelmolen
1,Jeff S. Brown
1,Gunther Diemant
1,Chris Wailes
1,togawa manabu
1,Thomas Palmer
1,Sergio RodrÃƒÂ­guez Arbeo and Thomas Enebo
1,Matt Armstrong
1,Bas Peters
1,Ben-Alexander Cassell
1,Cody Brocious
1,Alexandre Mutel
1,Jakub Dušek
1,Eric Skiff
1,Matthew Rathbone
1,Ken Burgett
1,ikspres
1,Jason Berlinsky
1,Angelo Lakra
1,Pieter Steyn and Jae Hess
1,Ivan Sidorov
1,rodjek
1,Sven Aas
1,Mobio Networks
1,J. Sanders
1,K. Reynolds
1,Dave Goodchild
1,Todd Kirby
1,Peter Severin
1,Igor Varavko
1,Bosko Ivanisevic
1,pjkelly
1,David Heitzman
1,Shinku
1,Magnus Bergmark
1,Kenton Newby
1,andyleclair
1,evaryont
1,Boruta Mirosław
1,Dave Fayram
1,Christos Zisopoulos
1,Kris Hicks
1,Jonathan Mischo
1,xecutioner
1,Fred Medlin
1,Justin Wienckowski
1,xiaohui
1,Thomas Drake-Brockman
1,Krivich Ekaterina
1,Michael Smith
1,Hiten Parmar
1,lyokato
1,dennyabraham
1,For Sure
1,Rad!
1,Wojtek Mach
1,Piotr Chmolowski
1,Daniel Chrusciak
1,Matt Van Veenendaal
1,John Woods
1,jcapote
1,Olly Legg
1,Micah Frost
1,aTech Media
1,scottmfisher
1,Ludwig Bratke
1,Dr. Heinz Breinlinger
1,Ben Hidalgo
1,Tim Bauscher
1,Roland Oth
1,Jorge Villatoro
1,AKAMATSU Yuki
1,Krzysztof Zylawy
1,Florent Monbillard
1,Timon Vonk
1,Joshua Ogle
1,Vance Lucas
1,Muga Nishizawa
1,Junji Torii
1,Joe Ellis
1,ymrl
1,Pat Cappelaere
1,Daniel Ceballos
1,Psi
1,seizen
1,dmitry kim
1,James W. Thompson
1,II
1,Jon Rogers
1,Jeremy Yun
1,Cory Schires
1,Marcelo Silveira
1,Nicholas Munson
1,Rounders
1,John P. Powers
1,Pascal Mestdach
1,Jochen Jonckheere
1,Philip Corliss
1,Raymond Vellener
1,Jaap van der Plas
1,Keith Larrimore
1,Sébastien Grosjean
1,Jason Madigan
1,Francisco Laguna
1,Boris Nadion
1,Michael Komitee
1,madx
1,IVO::Core
1,Jason Lewis
1,Ben Yu
1,Artur Kreipan
1,Jonathan Jeffus
1,Oliver Whyte
1,Will Gretz
1,Slan Dizier
1,Kristopher Kosmatka
1,John Long
1,sinisterchipmunk
1,Bryan T. Richardson
1,Jimmy Thrasher and Justin Dubs
1,Rafael Barbosa
1,Tiago Nogueira
1,NuTheory
1,Jim Jeffers
1,John bender
1,hungryblank
1,Jens Lincke
1,Steven Bedrick
1,flamontagne
1,Tomohiro Yamada
1,MEKDIGITAL
1,Anil Galve
1,Jared Friedman
1,Mike Watts
1,Gabe Smith
1,Ryuichi Sakamoto
1,Ron DeVera
1,Marcus French
1,Dale Straw
1,Donald Piret
1,Andrea Salicetti
1,William Chow
1,Steven Shingler
1,Oleksandr Ulianytskyi
1,Olivier DIRRENBERGER
1,Randy Souza
1,shairon toledo
1,shima
1,James Davidson
1,Andreas Kemkes
1,Farid Bagishev
1,MarcoRibi
1,Christian Holtje
1,Jake Goulding
1,Martin Bilski
1,vitalish
1,Yurii A. Rashkovskii
1,Diego Souza
1,Todd Willey
1,Steve Jackson
1,Andy Hartford
1,Paul Rosania
1,Elia
1,Schito
1,Brian Faherty
1,Stewart Matheson
1,Renlu Xu
1,edgarjs
1,Stoyan Zhekov
1,Jones
1,ktlacaelel
1,Iinc.
1,azendal
1,Daniel Roethlisberger
1,David Tchepak
1,Eunsub Kim
1,Brian Cowan
1,Tianqing Gonyea
1,Tom Lahti
1,Andrew Porter
1,cdx
1,John Daniels
1,Davíð Halldór Lúðvíksson
1,Xfinger
1,Leanbid LTD
1,Mark Shirley
1,Sebastian Morawietz
1,Yi-Ting Cheng
1,Aaron Mueller
1,Christian Hass
1,Jason Yanowitz
1,takayama
1,Robin Wilson
1,Raymond Gao @ Are4Us Technologies
1,Poet (Tim Sally)
1,Andrew Kirilenko
1,Nico Patitz
1,Mike Kirby
1,Jason Gilman
1,Marcos Augusto
1,costan
1,Zach Hale
1,Rob Hanlon
1,Robert Retzbach
1,Johannes Stein
1,doug bradbury
1,Johannes Holzfuß
1,Ri Liu
1,Richard LeBer
1,Simon Hicks
1,Avik Das
1,Andrey Ryabov
1,Jonathan Garay
1,Adam VanderHook
1,mootoh
1,Matthew Vince
1,Robert Penner
1,Alex Garrett
1,Ralph Rooding
1,Randy McLaughlin
1,Pierre Chapuis
1,James B. Byrne
1,patrickgombert
1,Mike Tierney
1,shisen
1,Matthias Folz
1,Chase Gray
1,John Markos
1,Mohammad Khan
1,Austin Bergstrom
1,ghedmat
1,Brian Faga
1,David J Parrott
1,Romain Tribes
1,rafaeldx7
1,Matt Scharley
1,James Paterni
1,Akira TAGOH
1,Yoshinori K. Okuji
1,Oleguer Huguet Ibars
1,Louis-Philippe Gauthier
1,Bosko Milekic
1,Axel Tetzlaff
1,Ricardo Panaggio
1,Hauke Mehrtens
1,Matt Mencel
1,invadersmustdie
1,Ruby DBus Team
1,K. Kuroi
1,K. Goto
1,S. Nishizawa
1,T. Koshiro
1,Sam Aarons
1,Shane Davies
1,A. S. Bradbury
1,JetBrains RubyMine Team
1,Phil Smy
1,Chris Andrews
1,Tyler Pickett
1,Diego Elio Pettenò
1,snuxoll
1,Forrest Cao
1,Steven Miers
1,saks
1,MediaShelf
1,Miguel Teixeira
1,Cail Borrell
1,Mike Laster
1,Jimmy Zimmerman
1,Mauricio Ferna'ndez
1,Daniel Wislocki
1,James Masters
1,et al
1,Kaz Kylheku
1,John Parker
1,Will
1,Brandon Anderson
1,Michael Sheakoski
1,Mike Boone
1,Yalcin Acikyildiz
1,Aria Stewart
1,Antonio Galeone
1,Chris Boyer
1,Chris Riddoch
1,Alexey Chebotar
1,Thomas Kister
1,romario333
1,Monty Taylor
1,Luca Russo
1,Sergey Petrovich
1,LiteSpeed Technologies Inc.
1,Ian Levesque
1,C. G. Brown
1,Mike Gerber
1,Kana Natsuno
1,dchuk
1,tommy
1,Nick Ludlam
1,Anton 'tony' Bangratz
1,T. Sakakima
1,Ken Pepple
1,Dynamix Solutions
1,lomereiter
1,thomas statter
1,arkadiy kraportov
1,William de Beaumont
1,Alex Kessinger
1,Aris Bartee
1,Marcos Wright Kuhns
1,Charles Lowe (fixed for homerun by Alex Le)
1,IT House
1,Yun
1,Jonghyouk
1,Aaron Hinni
1,Martin Schweizer
1,Austin McKinley
1,Dwayne C. Litzenberger
1,Martin Gütlein
1,Peter Gassner
1,Martin Stannard
1,Andrew Nanton
1,Peter Krenn
1,Florian Jenett
1,Daniel Hoey
1,Rob Marable
1,Paulo Luis Franchini Casaretto
1,Caige Nichols
1,Julia West
1,Kenta MURATA
1,David Palm (ELC Tecnologies)
1,Benjamin Rister
1,Bracken
1,Zach
1,Get Satisfaction
1,Don Petersen
1,Aquarium Development Team
1,aq1018
1,Till Klampaeckel
1,Adam Palmblad
1,Eric Hankins
1,Ian Marlier
1,Jeff Blaine
1,Remi Broemeling
1,Jared Jennings
1,aproxacs
1,Prof. MAAD
1,August Z. Flatby
1,fyskij
1,Cian Synnott
1,Nicholas Wright
1,Neil Stevens
1,akira yamada
1,Bernardo Heynemann
1,Andrew Bruno
1,Ph.D
1,Jon Lochner
1,Perryn Fowler (0.2.1 gem packaging)
1,URABE Shyouhei
1,David Kamphausen
1,Jacob Radford
1,Ian Murray
1,Juergen Mangler
1,"Brian Ellin (JanRain, Inc)"
1,Eugene Eric Kim (Blue Oxen Associates)
1,Ben Morris
1,Daichi ONODERA
1,Charles O. Nutter
1,Sergio RodrÃƒÂ­guez Arbeo
1,bopper
1,Jonathan Nielsen
1,AppSendr
1,Llewellyn Falco
1,Eduardo Rebouças
1,Dan Gilkerson
1,Ulrich Mutze
1,snaka
1,David Hayward (spidah)
1,Thomas Jansen
1,Elliot Laster
1,dirk luesebrink
1,Zac Morris
1,David Reid
1,Daniel P. Zepeda
1,John Ankarström
1,Emili Parreno
1,Vlad Shulman
1,Thomas Kielbus
1,Bryan A. Crossland
1,Applicious
1,Sergio Freire
1,Yoder & Seltmann
1,Snippets by Christoph Olszowka
1,Please see individual files for author and license
1,Matt Campbell
1,nick bimpasis
1,Justin Zollars
1,mike gaffney
1,Shamith c
1,Bart Kamphorst
1,Rubycut
1,Brenden Grace
1,George Georgiev
1,Ara T Howard
1,Marcel Schlimper
1,iZsh
1,EMI Music
1,Paul Nikitochkin
1,blaxter
1,Danny Coates
1,Leonardo Eloy
1,Toms Mikoss
1,Appcelerator.org
1,Chris Moyer
1,conery
1,Jim Clark
1,Tobi LÃƒÂ¼tke
1,Damien Merenne
1,Tiffani Ashley Bell
1,Tim Burks
1,Andrew Schaaf
1,Paolo Bosetti (adapting for 1.9)
1,appboard.me
1,Kow Kuroda
1,Romeu Henrique Capparelli Fonseca
1,Lex Miller
1,Robby McKilliam
1,Phil Kates
1,Elliot Bowes
1,Zach Raines
1,Timothy J. Wood
1,Chris Winslett
1,Arndt Lehmann
1,Pedro Gutierrez
1,Ahmed El.Hussaini
1,Ohbayashi Ippei
1,Luke Wendling
1,Hiroki Yagita
1,Robert C. Martin
1,Matthew Hager
1,Justin Harris
1,shelling
1,Bryan Donovan - http://www.bryandonovan.com
1,Mike Reedell / LuckyCatLabs
1,Ritchie Young
1,Peter Pawlowski
1,Petrica Ghiurca
1,Jean Lange
1,Matt Gillooly
1,Christian Höltje
1,Pressplane Inc.
1,Claudio Poli
1,Vivek Bhagwat
1,Matthew Downey
1,Thierry Passeron
1,Satoshi Nagakawa
1,Author: Florian Gross
1,Marc-Antonio Bisotti
1,jan@moviepilot.com
1,Scott Persinger
1,Rob Britton
1,Fabio Viola
1,Vicent Marti
1,emime
1,Jaqueline Wilde
1,Felipe Mesquita
1,Claudio Escudero
1,Cole Teeter
1,Sebastien Nicouleaud
1,Adam Davies
1,JGW Maxwell
1,Joshua Smith
1,nonsequitur
1,Scott Jacobsen
1,Wiehann Radyn
1,Tsokurov A.G.
1,Pogoda M.V.
1,Samu Voutilainen
1,Tim Cooper
1,Stephano Zanzin
1,Arvid Andersson
1,Rafael García
1,Pedro Navajas
1,Haim Ashkenazi
1,Matthew Lipper
1,Forked from Steve Klabnik's hateoas gem
1,Brad Robertson
1,Patrick Gannon
1,Hans-Gunther Schmidt
1,Dan Slimmon
1,Bryan McKelvey
1,Shiv Singh
1,Mike Milner
1,Andrew France
1,Kiwamu Kato
1,John Riney
1,Jean-Claude Wippler
1,bill dussler
1,Daisuke IKEGAMI
1,Ruslan Hamidullin
1,Julian 'Julik' Tarkhanov
1,Danil Ivanov
1,Can Berk Güder
1,Josh Lindsey
1,Luoh Ren-Shan
1,Armin Ronacher
1,Christopher Petersen
1,Reto Schüttel
1,Alexandr Zykov
1,Toni Karhu
1,Michael T. Richter
1,Filippo Camillo
1,Eddie Roger
1,Wolfram Sieber
1,byplayer
1,takayoshi kohayakawa
1,Eric Schultz
1,Christian Niles
1,Mo Morsi
1,Nick Morgan
1,Shunichi Shinohara
1,Joshual Hull
1,Neer Friedman
1,Joseph Leo III
1,Jarosław Rzeszótko
1,Wayne Graham
1,klove
1,Elliot Smith
1,Chris Barnes
1,Daniel Lauzon
1,Alex Boisvert
1,Matthias Marschall
1,glen
1,Stephen Haberman
1,Scott Patten
1,Todd
1,arvindj
1,Kouji Takao (Kody)
1,TAKAO Kouji
1,Brian Racer
1,Kyle Yetter
1,Artem Kornienko
1,Educa2
1,Matt Fordham
1,Micheal Jordan
1,Rob Warner
1,Nick Gauither
1,Envato
1,Jacob Richardson
1,Alvaro Duran Tovar
1,sven fuchs
1,peter cooper
1,kingsley hendrickse
1,Jaiden Mispy
1,Narayan Raman
1,ThoughtWorks Studios
1,Prajwal Tuladhar
1,Andy Kvamme
1,Kunle Odutola
1,M. Ehehalt
1,Jorge Valdivia
1,Vzmind
1,Dov Murik
1,Johannes Luber
1,Deirdre Saoirse Moen
1,Francois Lagunas
1,Sergio Gil Pérez de la Manga - forked Sam Cavenagh
1,Choi
1,Junegunn
1,Gregório Chalinski Kusowski
1,Derek Zak
1,MarkPent
1,Justin Shreve
1,Florian Herlings
1,Forked by Ben Sandofsky
1,Dev Purkayastha
1,"CrowdCompass, Inc."
1,Terence Parr
1,Jan Stępień
1,Nick Gorbikoff
1,Santuxus
1,Marcelo Nascimento Moraes
1,Jason Strutz
1,Marcus Bratton
1,Ken ichi AKIMOTO
1,Harold A. Giménez
1,Ivan Aryutkin
1,Mario 'Kuroir' Ricalde
1,Jakub Arnold
1,Vesa Vanska
1,Robert J Whitney [changed kitty by Bryan Woods]
1,Maik Vlcek
1,Satisfactioneers
1,Steven Hazel
1,Santiago Suarez Ordoñez
1,Bart Wadolowski
1,Anthony Garcia
1,Bill Harding
1,Steve Martocci
1,Michael Berg and Bryan Richardson
1,Patricio Bruna
1,Majd Taby
1,vasechika
1,Matthieu Segret
1,Markus Heiler
1,luki3k5
1,John Weir
1,Carlos Cardona
1,hackenporsche
1, Chris Powell
1, Matthew Boeh
1, Ian Lesperance
1, Dana Danger
1, Brian Smith
1, Ashley Martens
1,albb0920
1,zunda
1,Almudena Bocinos
1,Dario Guerrero Fernandez
1,Jim Whiteman
1,Tony Wieczorek
1,Chris Scharf
1,Scharfie
1,Michal Lomnicki
1,Rick Denatale
1,RoRCraft.com
1,Peder Linder
1,SciRuby Development Team
1,Takuya Shimada
1,Phil Crosby
1,Yuri Barbashov
1,Paul Singh
1,Alexis Toulotte
1,Stevo
1,Mike Ferrier
1,Bruno Tavares
1,tweaks by Andy Verprauskus
1,Mike Taylor
1,Carl-Gustaf Harroch
1,Andre Meij
1,Hélder Vasconcelos
1,Peter Maas
1,Tim Habermaas
1,Pawel Lewinski
1,Francis Irving
1,Kevin S Kirkup
1,Jon Druse
1,sanemat
1,opamp
1,Aubrey Rhodes
1,Robert R. Meyer
1,sdeming
1,Leonardo Campos
1,Kurt Schrader
1,Nic Strong
1,JD Huntington
1,Jared Stilwell
1,Marc Soda
1,Ashwin Hegde
1,ryan-mitchell
1,Philippe Vosges
1,Daniel Leuck
1,Steven Davidovitz
1,James Avery
1,Peter Ryan
1,Jeff Haynie
1,Nico Bounga
1,Alexandre Gherschon
1,Andries Coetzee
1,Tan Kwang How
1,Joshua Bowers
1,William
1,Thomas Krampl
1,Rob Christie
1,Robert Greiner
1,Neelima Sriramula
1,Christopher Atkins
1,Jared McFarland of FutureAdvisor
1,Joakim Ekberg
1,Dave Foley
1,karledurante
1,secondplanet
1,Joshua Choi
1,Przemysław Lusar
1,Ian Lesperance
1,Krisotfer M White
1,Fernando Guillen (http://fernandoguillen.info)
1,Rob Halff
1,SeedMe
1,Alin Iacob
1,Fabio Segalla
1,Emil Palm
1,Dmitriy Vorotilin
1,Chris Tinning
1,Ronald Andreu Kaiser
1,Kunal Anand
1,Taku Nakajima
1,Chris Holmes
1,Michael Parreno-Villa
1,"Pivotal Labs, Inc."
1,Scott Gillenwater
1,Technologies
1,Alexei Barantsev
1,Michael Collas
1,Scott Sims
1,Tim Tischler
1,Kyle J. Ginavan
1,Mike Hemesath
1,Niall Mullally
1,Gaelian Ditchburn
1,Sem4r
1,apneadiving
1,Guido Sohne
1,Chris Vannoy
1,Gavin Hughes
1,Thomas Gallaway
1,Sergey Gribovski
1,Victor G. Rosales
1,Ian Calvert
1,arambert
1,Mark Gandolfo
1,Ouvrages
1,kevinzen
1,Jeroen Houben
1,Toby DiPasquale
1,HAMANAKA
1,Kei
1,PavelTyk
1,ninja@engineyard.com
1,TLmaK0
